gas,temp,heart,ax,ay,az,gx,gy,gz,label,acc_mag,gyro_mag,acc_var,gyro_var,fall_flag,gas_current,gas_moving_avg,gas_rate,gas_variance
251.9729114343258,29.398960013340563,74.68425326200348,2.319924414882119,-1.3949983808337227,-0.4889725411959387,-10.680042411837416,47.62127000839998,19.95496931827135,2,2.750847854632907,52.726174369327545,2.1466832317531814,818.3305137404071,0,251.9729114343258,259.43522848942087,-34.89156207341887,5511.262536225858
284.2583395225664,23.444780902116023,74.61778394939398,-2.0086367687660163,3.3937081474245634,3.974801765054327,19.509335924890284,25.75376527917092,7.528295797099775,2,5.599189738722348,33.17447590985386,3.3323952004635844,867.336269352871,0,284.2583395225664,268.5816089558202,32.28542808824062,5451.444513626931
293.926709855295,31.33334820099673,46.38424204895354,1.2439619880422796,-2.669657166156636,0.4110381457674278,-13.635051025307709,72.03210984711696,-3.626606151383224,2,2.9737960874581675,73.40089739006683,3.152544146382685,441.9708803569979,0,293.926709855295,254.98994512734672,9.668370332728557,3204.739343619165
217.9672375432449,45.40817167007944,79.4009070774694,0.6633479232705556,0.08449920885367,-0.8083078114146454,1.0951866715656042,-58.85900552034948,-46.431192037235625,2,1.0490624869845404,74.97624662977441,3.075246473987723,627.0790279745707,0,217.9672375432449,266.99793437263526,-75.95947231205008,1011.8801145035274
291.9556650003553,25.47232190570513,97.89673376289136,-2.894558746396443,-1.4559623168918914,1.1357407246750817,24.273429988651788,-3.2719258751375158,3.680942062345744,2,3.4333953454612285,24.768008333588725,2.670629559685183,520.5583190930072,0,291.9556650003553,268.0161726711574,73.98842745711039,1067.6363381825558
307.3960470705627,32.26881365882845,87.67288769939283,-0.2389088025126702,-1.2706130687364072,-1.926998121032103,-71.55026393912937,-5.433286872135287,45.58134548855859,2,2.320529410462846,85.00952848087874,2.795967945095091,743.803450937608,0,307.3960470705627,279.10079979840475,15.44038207020742,1237.3972091448477
337.6096111045117,25.797844304197096,122.9419694108611,-0.5210155065632791,1.7980192129358272,-2.1852569888560165,21.63833735623177,-21.516190914043744,-41.794382521403314,2,2.8774430238511806,51.7487635150547,0.8427112612976114,579.777256781797,0,337.6096111045117,289.77105411479386,30.213564033949012,1944.249496286153
262.3859511719101,26.30239180119498,2.8724934151880603,2.148546594840244,-3.368187458694811,1.178456569773274,0.9364376900869432,63.521184492610274,29.908724445678597,2,4.16529700188959,70.21644816465142,1.390534298638007,563.6218630675394,0,262.3859511719101,283.46290237811684,-75.2236599326016,2077.6771205096725
189.44744854180308,40.63758546781246,73.39109070800542,0.14408287197226,1.6424775393607756,2.3869368570944163,-27.21400949287066,6.320322323763905,19.486586683508456,2,2.9010273871606542,34.06282207228596,0.4837224570333015,619.5284665615686,0,189.44744854180308,277.75894457782846,-72.93850263010702,3174.314064246875
300.1217686020697,32.74692154345276,66.81146225567372,0.0080025204731907,-1.42877311940804,-1.5607532094617007,-10.084500081532552,-3.5826948220752723,1.0567591904343243,2,2.115988480101417,10.75404965904112,0.6372700703617709,857.7565796273636,0,300.1217686020697,279.39216529817134,110.67432006026664,3245.6170587411266
359.96545928359967,39.50680250419465,84.1899249545656,2.100634812073961,0.1583569259499452,1.1742268973112828,-33.28591071167755,-52.953632556576906,-14.29433523462166,2,2.411752959169451,64.15892044480236,0.6135958157001723,583.4567925119572,0,359.96545928359967,289.9060477407787,59.84369068152995,4534.399481054963
353.2220944261692,31.081463682812597,73.9391635810585,-1.0911075608230545,3.743429248631676,0.7091805572093653,16.492536649352544,4.87846870746802,8.101488403355887,2,3.9631698565062963,19.011505369372816,0.8402043699644418,706.7836177004053,0,353.2220944261692,293.02854440511027,-6.7433648574304925,4955.534951848725
417.8349532671297,46.863473162891545,70.56041124405255,1.2216929117516584,4.785807016128736,-3.354297754998869,-30.578523450296093,16.92273298144202,65.17315864676485,2,5.970577509373925,73.9524549691075,2.443259221586278,766.6906768687497,0,417.8349532671297,324.1183448241542,64.61285884096054,7406.733132473296
36.64293583571788,30.206669364072564,76.62908168192884,0.7837732578842245,-1.9787565414794404,0.0640506867364347,-3.633581943679408,-22.128550877203164,-26.30256694413696,1,2.1292910699792866,34.56444284980171,2.782888944658434,765.1545936290056,0,36.64293583571788,293.55744228293713,-381.19201743141184,22365.737294200328
360.2565576042829,25.973987322727663,50.06256153518643,-3.2059871254214194,0.1960791959068349,1.1335549376310887,-16.402744440361616,-43.1146136943363,-38.28317021118687,2,3.4061337754209227,59.94598452445644,2.340298552383911,517.7818550680084,0,360.2565576042829,305.58440008337976,323.613621768565,23286.348052939822
370.7488896773964,38.55126645077827,111.07189620899656,0.770216064252759,-0.0885202405571533,2.2904333731433177,20.967113745052963,67.34695242446179,28.76123534885484,2,2.4180888435766756,76.17375216209929,2.3366177275567743,629.7492222629148,0,370.7488896773964,307.74108616213914,10.492332073113516,23602.811710464648
268.4257571708699,30.27839311345321,51.2720918170972,-0.0160785102432234,-2.934252659317023,0.4659295034898407,24.014395175761543,-6.507194843833847,6.928723531663451,2,2.971058311346809,25.827155673273122,2.342137326511075,524.1343737840413,0,268.4257571708699,290.7818187110792,-102.32313250652652,23112.58401511367
201.62892522951884,32.70100124135971,89.44193382110193,0.2784467969272318,0.3013684577038279,-1.5381002151734129,-12.98928795726648,67.75382388463933,36.85399471270628,2,1.5918881361246204,78.21457139760912,0.5029304675209894,570.0896713564301,0,201.62892522951884,247.5406131035571,-66.79683194135103,18726.76654102781
73.1390923828341,32.31992517971286,40.99282014212746,-2.983443376907261,-1.9057209936117063,0.1289101664559886,32.215254838548056,-48.10931192617786,-20.16344853712624,1,3.5425026068755265,61.30981320500179,0.6380926032836934,440.607439175467,0,73.1390923828341,254.83984441298034,-128.48983284668475,15144.683107075005
330.42007145565555,31.748832503471807,118.1755254675547,1.3876508257120366,1.2576276566655231,-0.0990092921301363,26.242640301288183,-9.678233184049386,8.471332535985454,2,1.875367957718544,29.225123481054368,0.6320513489822349,634.7112902962011,0,330.42007145565555,248.87254718325485,257.2809790728214,13750.09413673139
140.04483435945275,27.458522175394748,67.44107837112008,0.0807802535570893,-1.0853939748087504,2.426065004434014,3.020722165797224,1.6573053172772712,19.299233415106933,2,2.6590218005227597,19.604383023405614,0.6362292294818273,651.7974651354671,0,140.04483435945275,202.73173611966612,-190.3752370962028,10336.283134401812
136.47225854493175,39.2379984260706,84.20569127790456,1.076069678308924,3.4595747749124865,-1.6488465773266936,-27.729125054440097,-7.092778151120404,24.6360344925547,2,3.9806128436898516,37.76434924242881,1.06373133614113,578.7766000771193,0,136.47225854493175,176.3410363944785,-3.5725758145210023,9484.35033607072
316.58406882573854,45.74561305134941,53.68710464359034,-0.2800061974629437,2.754419614297744,1.4931057033071586,14.58052521497476,44.35462953445901,-5.3982196615243225,2,3.1455675995747026,47.00069842244566,0.6624790509165734,258.75052825681144,0,316.58406882573854,199.33206511372242,180.1118102808068,13580.773790054871
314.899385246139,13.177708240917127,103.55140828298929,1.8254536262396173,1.9026652122210896,-3.821956757090516,-19.889698838131427,-17.661145006703094,-25.23364102681177,2,4.643249864525659,36.66405327141775,1.1810339006616675,105.07638071740126,0,314.899385246139,247.68412368638343,-1.6846835795995503,10016.156608769757
459.0307038272726,40.79337837880254,69.02506445279762,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,3.1834985816348436,346.426910589373,0,459.0307038272726,273.40625016070686,144.1313185811336,18644.65684181079
0.5776301331372338,29.521182202476016,102.3026050366563,2.818898966204335,1.4377268390813995,-2.6709305868962376,37.78205408976371,21.720067650000477,-3.5156710219361584,0,4.140908118456716,43.72190403787225,3.4547474293047857,359.02463302319444,0,0.5776301331372338,245.5128093154437,-458.45307369413536,31834.648959483788
6.9956422588307134,30.905665401406047,86.33221769704586,0.7643984238402447,2.522291044434807,-0.0417122231222868,13.289422446004911,21.545363855360428,22.073255701151112,0,2.6359053421477947,33.58630777350572,3.2794902498079814,352.62610527716,0,6.9956422588307134,219.61748605822353,6.41801212569348,42246.58856833279
171.01333074997737,38.514582811262216,76.02768554243072,-2.0050839240098584,0.0023219734417452,1.3834102272159752,40.61129519929534,44.24081956037048,-8.842922226765978,2,2.4360194561310857,60.70193313763739,3.2977177762744487,491.6018366747194,0,171.01333074997737,190.5033384430713,164.01768849114666,39427.008014041385
131.53009215613437,25.24302827919168,76.26369259069868,-1.2918211176650398,-2.700436193824173,-3.081641676479286,6.972858114007887,21.45129321043703,-21.034926664908305,2,4.296239385692446,30.8422902923291,2.996993443410618,493.3468855723908,0,131.53009215613437,153.82947982507036,-39.483238593843,34746.65996097215
392.4552702889631,23.089244980791864,84.53314719297988,-0.2562568288395626,2.086085053672764,1.1916637290210943,3.637311954611385,-16.640006237642048,-55.57027509329628,2,2.416087924010273,58.12207256962324,0.9005789692724818,187.5766000645978,0,392.4552702889631,140.51439311740847,260.9251781328287,25473.665728950262
279.65027868248865,45.46339891647897,93.04456163219338,0.1380544469815706,-0.9561730603947858,-0.4637728108340234,-6.374419055609666,-44.8493471628793,29.19596090705468,2,1.0716394784744583,53.89342531811514,1.3177407386045905,199.76010413527078,0,279.65027868248865,196.32892282727875,-112.80499160647446,21523.71282489852
415.271668457588,21.60100474105238,90.84518782497102,-0.0699213923067606,2.579187239249518,-1.584508185549513,1.837581310211616,-50.9528072771205,-58.15580510819261,2,3.0278312380783503,77.34121115080306,1.3611460187887043,279.8110848419864,0,415.271668457588,277.9841280670302,135.62138977509937,16211.455829798015
321.56003006385686,37.5495378820608,60.28107054072176,-1.5115520059240577,1.8634215008208843,-0.9472593490388996,-2.824275726222385,22.493590323254764,-21.18191591949573,2,2.579618078451963,31.025984287830997,1.3499378166559193,388.8499118106401,0,321.56003006385686,308.09346792980614,-93.71163839373116,12692.267335130593
170.5314305601252,25.573497132743068,69.50196074262003,1.1432174216142312,2.4570352128298256,-2.4792136227610446,-44.94845427973959,70.19988965797344,-5.319683636701159,2,3.672937284715319,83.52656514022394,0.9234011800833355,432.86771584760277,0,170.5314305601252,315.89373561060427,-151.02859950373167,9553.384230441132
280.34713548283713,34.94722900024263,58.294658832059454,-0.244370715537597,2.1513868560597187,1.6240761440833695,17.054256352480735,12.488304928566937,-22.08366883170995,2,2.7066225767216943,30.56949212521589,0.9203039331444947,621.3385428117055,0,280.34713548283713,293.47210864937904,109.81570492271194,7775.445583040161
95.8701967653891,34.50012132956449,72.51652830393125,-1.1619540281492913,0.0649641095064873,-1.9230453746584288,-34.06173971619694,-78.46406880011548,52.41711985529674,1,2.247768006723895,100.3213170721345,0.29128755493028213,1020.4616345462243,0,95.8701967653891,256.7160922659592,-184.47693871744804,15800.557806710993
316.6877582923603,27.72105906323722,78.2056434241549,-1.637089579583611,1.4543586316071162,-0.044477107670188,21.551797750420366,44.09687015078771,-8.436862319163067,2,2.1902510207777723,49.80155207584368,0.3558466826012607,996.1106057998627,0,316.6877582923603,236.99931023291364,220.8175615269712,9928.800935668398
327.0750392323962,33.267135646019746,106.07748291862758,-0.6570744441770807,2.1703778322687226,-0.7691648874404259,-26.43423926633287,-30.171389412675637,-31.934892635188582,2,2.394556615339329,51.27298618475495,0.371932770931422,794.4079776249615,0,327.0750392323962,238.10231206662147,10.387280940035907,10168.060573477182
329.0881634562982,40.6394630640069,56.49304727697118,0.6513784618229305,1.4529554305012895,0.3387779663308319,38.24199022974213,-57.73781635895906,18.237466457185956,2,1.6279262557073182,71.61501544654972,0.15464444693518997,701.1193246276345,0,329.0881634562982,269.8136586458561,2.0131242239020253,9839.198977526612
494.3898828006496,28.69804724622761,104.65733582773429,-0.937321018959596,1.777677639079984,1.804983311115694,28.577715238561343,11.634820260268755,41.32099736343454,2,2.701235501483463,51.57014324058085,0.1533756752942641,472.7758848459422,0,494.3898828006496,312.6222081094186,165.3017193443514,20129.36567389598
295.40247632232735,27.09914767787373,82.4952238267754,0.7950680573941135,1.509196847863987,-0.575472921467182,30.36336356149241,12.840434272976976,-49.16380851239496,2,1.8002714864244829,59.19367083168137,0.1899759864066363,83.00803454002516,0,295.40247632232735,352.5286640208063,-198.98740647832227,6467.48032992084
222.21406072656453,49.33507227853049,96.0589985303899,0.8961964267020489,-1.1724553885619986,-2.09270007137484,15.689147216908358,-2.1454202781894645,-40.17810946455903,2,2.560705618015052,43.186023765912715,0.22620360902442568,114.54866659479862,0,222.21406072656453,333.63392450764707,-73.18841559576282,9945.54768040823
67.97699001900179,36.64178599721912,77.92199735259702,0.066083478262905,1.9440897742050784,-1.0228456773073251,5.025779254867453,32.69813364605415,30.888011585696333,1,2.197740966505006,45.26030999421,0.216471935233441,134.08881856566418,0,67.97699001900179,281.8143146649682,-154.23707070756274,24221.60469156153
474.8291672676563,24.852647313285715,78.34323243150797,-0.8997326014203358,-0.8404781497299543,2.371816510859724,-39.358846360983655,13.994090728089189,21.84714321917597,2,2.6723465036216556,47.14075762026629,0.1476020229339241,40.34898885247438,0,474.8291672676563,310.96251542723985,406.8521772486545,31914.56181838738
232.9418591677817,30.710267155260517,70.51139182700484,-2.719239094543332,3.3626698223131792,-0.0448237275877518,-13.56429052771748,46.87597240643429,-10.56136066115052,2,4.324791180362753,49.92884041898042,0.930316395573863,39.000296659686946,0,232.9418591677817,258.6729107006662,-241.88730809987462,21607.21429071493
165.17879844224797,25.45536810155218,96.34971561312383,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,2.398445227092129,436.35906345024966,0,165.17879844224797,232.62817512465034,-67.76306072553373,22607.325985742653
355.1168605495095,25.051892901564894,113.47439534965294,-3.223379169110941,0.721197798525951,1.3806058561838694,24.651063675444583,-9.101438044117616,-37.44665669371253,2,3.5799960981244396,45.746728979660396,2.7130517597621164,445.45868241860416,0,355.1168605495095,259.2087350892394,189.93806210726154,25447.92434530718
326.02872928980605,35.90228814008718,82.7346531174302,-1.7598268094462737,1.4876592691642485,1.3606057841209518,2.559135451423625,-35.319631238093145,-12.757450371885202,2,2.676073354779265,37.64011244729129,2.673373842313911,427.94402575409515,0,326.02872928980605,310.81908294340025,-29.08813125970346,14092.222163861672
